dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
2004091118,w24.2004,9X-W24,TS,NN,24.2,122.2,35,997,38,8,47,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,NW,c,c,NaN,NaN,0.13,NaN,NaN,NaN,
2004091200,w24.2004,9X-W24,TS,NN,24.6,122.1,30,997,9,6,360,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,0.28,NaN,NaN,NaN,
2004091206,w24.2004,9X-W24,TS,NN,25.4,122.2,30,1000,10,6,360,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,90,1004,0.08,S,40,NaN,
2004091212,w24.2004,9X-W24,TS,NN,26.0,122.2,25,1000,8,7,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004091218,24w.2004,HAIMA,TS,NN,26.6,121.9,30,1000,355,6,347,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1002,NaN,S,40,NaN,
2004091300,24w.2004,HAIMA,TS,NN,27.1,121.7,30,1000,345,6,338,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,100,1002,NaN,S,40,NaN,
2004091306,24w.2004,HAIMA,TS,NN,28.0,120.9,30,1000,330,7,328,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,90,1002,0.48,S,40,NaN,
2004091312,24w.2004,HAIMA,TS,NN,28.4,120.0,25,1000,308,9,311,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,c,c,NaN,NaN,0.98,NaN,NaN,NaN,
2004091318,24w.2004,HAIMA,TS,NN,29.4,119.3,20,1004,315,10,315,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,WN,C,C,50,1005,0.94,S,40,NaN,
2004091812,w25.2004,9X-W25,TY,NN,13.0,153.3,15,1006,280,8,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004091818,w25.2004,9X-W25,TY,NN,13.0,151.8,15,1006,272,15,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004091900,w25.2004,9X-W25,TY,NN,13.1,150.2,15,1006,272,15,272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004091906,w25.2004,9X-W25,TY,NN,13.0,148.6,20,1004,270,16,270,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004091912,w25.2004,9X-W25,TY,NN,12.8,148.2,15,1004,261,12,261,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004091918,w25.2004,9X-W25,TY,NN,13.0,145.9,25,1002,270,16,270,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,C,C,130,1008,NaN,M,40,NaN,
2004092000,25w.2004,MEARI,TY,NN,12.8,145.1,25,1002,265,12,270,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1008,0.03,M,40,NaN,
2004092006,25w.2004,MEARI,TY,NN,12.6,144.4,30,1000,260,9,255,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1008,NaN,M,40,NaN,
2004092012,25w.2004,MEARI,TY,NN,12.6,143.5,30,1000,260,8,263,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1008,NaN,M,40,NaN,
2004092018,25w.2004,MEARI,TY,NN,12.9,142.3,30,1000,270,9,278,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,130,1008,NaN,M,40,NaN,
2004092100,25w.2004,MEARI,TY,NN,13.1,141.8,35,997,280,9,287,9,45,50,40,40,50,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,130,1008,NaN,M,40,NaN,
2004092106,25w.2004,MEARI,TY,NN,13.5,141.4,45,991,295,7,304,5,58,70,50,50,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1007,NaN,M,35,NaN,
2004092112,25w.2004,MEARI,TY,NN,14.3,140.7,50,987,310,8,318,8,60,70,50,60,60,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,150,1007,NaN,M,35,NaN,
2004092118,25w.2004,MEARI,TY,NN,14.3,140.0,55,984,305,7,300,8,58,70,60,50,50,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1002,NaN,M,20,NaN,
2004092200,25w.2004,MEARI,TY,NN,14.8,139.5,60,980,305,7,293,6,62,80,50,50,70,15,15,15,50,15,TS,WN,C,C,120,1005,NaN,M,15,NaN,
2004092206,25w.2004,MEARI,TY,NN,15.6,138.9,60,980,310,7,321,8,62,80,50,50,70,15,15,15,50,15,TS,WN,C,C,120,1005,NaN,M,15,NaN,
2004092212,25w.2004,MEARI,TY,NN,16.1,138.6,65,976,315,7,326,8,85,120,60,60,100,36,60,20,60,45,TY,WN,C,C,140,1004,NaN,D,20,NaN,
2004092218,25w.2004,MEARI,TY,NN,16.6,138.0,65,976,315,7,319,7,92,140,50,50,130,32,60,10,50,50,TY,WN,C,C,140,1003,NaN,D,20,NaN,
2004092300,25w.2004,MEARI,TY,NN,17.1,137.5,75,967,315,7,313,7,102,150,70,60,130,35,60,15,60,50,TY,WN,C,C,150,1002,NaN,D,15,NaN,
2004092306,25w.2004,MEARI,TY,NN,17.8,136.8,90,954,315,8,316,8,108,100,70,130,130,39,30,25,130,50,TY,WN,C,C,150,1002,NaN,D,10,NaN,
2004092312,25w.2004,MEARI,TY,NN,18.4,135.9,100,944,310,9,310,10,112,120,120,120,90,40,50,50,120,30,TY,WN,C,C,150,1002,NaN,D,10,NaN,
2004092318,25w.2004,MEARI,TY,NN,18.6,135.1,105,938,305,9,296,9,122,150,100,120,120,52,60,60,120,45,TY,WN,C,C,180,999,NaN,D,10,NaN,
2004092400,25w.2004,MEARI,TY,NN,19.3,134.3,115,927,305,9,301,9,108,135,90,80,125,49,60,45,80,50,TY,WN,C,C,130,999,NaN,D,5,NaN,
2004092406,25w.2004,MEARI,TY,NN,20.1,133.4,120,922,310,10,313,11,96,100,85,80,120,42,40,40,80,50,TY,WN,C,C,130,999,NaN,D,5,NaN,
2004092412,25w.2004,MEARI,TY,NN,20.5,132.6,120,922,305,10,307,10,96,100,85,80,120,42,40,40,80,50,TY,WN,C,C,130,1002,NaN,D,10,NaN,
2004092418,25w.2004,MEARI,TY,NN,21.3,131.9,120,922,310,10,311,9,92,110,85,75,100,36,40,35,75,35,TY,WN,C,C,120,1000,NaN,D,10,NaN,
2004092500,25w.2004,MEARI,TY,NN,22.2,131.1,120,922,315,10,321,11,88,100,80,80,90,36,40,35,80,35,TY,WN,C,C,110,1000,NaN,D,10,NaN,
2004092506,25w.2004,MEARI,TY,NN,23.7,130.1,115,927,325,13,325,15,92,100,80,80,110,36,40,35,80,35,TY,WN,C,C,110,1000,NaN,D,10,NaN,
2004092512,25w.2004,MEARI,TY,NN,24.5,129.1,110,933,320,14,321,15,85,110,60,60,110,35,40,30,60,40,TY,WN,C,C,110,1000,NaN,D,10,NaN,
2004092518,25w.2004,MEARI,TY,NN,25.2,127.9,105,938,315,14,307,13,85,110,60,60,110,35,40,30,60,40,TY,WN,C,C,110,1002,NaN,D,10,NaN,
2004092600,25w.2004,MEARI,TY,NN,25.6,126.6,90,954,305,13,296,13,80,100,60,60,100,32,35,30,60,35,TY,WN,C,C,110,1002,NaN,D,10,NaN,
2004092606,25w.2004,MEARI,TY,NN,25.8,125.6,90,954,295,11,286,11,88,100,75,75,100,35,35,35,75,35,TY,WN,C,C,110,1002,NaN,D,10,NaN,
2004092612,25w.2004,MEARI,TY,NN,25.9,125.1,100,944,285,8,283,7,80,100,60,60,100,32,35,30,60,35,TY,WN,C,C,110,1002,NaN,D,20,NaN,
2004092618,25w.2004,MEARI,TY,NN,26.0,124.8,105,938,285,6,286,4,80,100,60,60,100,32,35,30,60,35,TY,WN,C,C,110,1002,NaN,D,10,NaN,
2004092700,25w.2004,MEARI,TY,NN,26.1,124.8,105,938,295,3,307,2,80,90,70,70,90,30,30,30,70,30,TY,WN,C,C,110,1004,NaN,D,10,NaN,
2004092706,25w.2004,MEARI,TY,NN,26.5,124.8,105,938,335,2,360,2,92,100,90,80,100,38,40,35,80,40,TY,WN,C,C,110,1004,NaN,D,10,NaN,
2004092712,25w.2004,MEARI,TY,NN,26.8,125.6,90,954,40,3,46,5,98,100,100,90,100,38,40,35,90,40,TY,WN,C,C,110,1004,NaN,D,15,NaN,
2004092718,25w.2004,MEARI,TY,NN,27.3,126.0,85,958,40,5,53,7,75,80,70,70,80,30,30,30,70,30,TY,WN,C,C,120,1004,NaN,D,10,NaN,
2004092800,25w.2004,MEARI,TY,NN,28.0,126.7,75,967,40,7,39,8,68,75,60,60,75,25,25,25,60,25,TY,WN,C,C,112,1004,NaN,D,10,NaN,
2004092806,25w.2004,MEARI,TY,NN,28.8,127.3,75,967,35,8,37,9,90,90,75,75,120,25,25,25,75,25,TY,WN,C,C,112,1004,NaN,D,10,NaN,
2004092812,25w.2004,MEARI,TY,NN,30.0,128.0,75,967,35,11,30,12,100,100,85,85,130,25,25,25,85,25,TY,WN,C,C,195,1004,NaN,D,10,NaN,
2004092818,25w.2004,MEARI,TY,NN,30.9,129.1,70,972,35,12,37,13,98,120,75,75,120,25,25,25,75,25,TY,WN,C,C,115,1004,NaN,D,10,NaN,
2004092900,25w.2004,MEARI,TY,NN,31.5,130.5,70,972,50,13,55,13,95,80,60,120,120,25,25,25,120,25,TY,WN,C,C,115,1004,0.52,D,10,NaN,
2004092906,25w.2004,MEARI,TY,NN,32.7,133.0,60,980,55,17,61,19,99,90,80,115,110,28,25,25,115,30,TS,WN,C,C,120,1004,0.10,D,15,NaN,
2004092912,25w.2004,MEARI,TY,NN,33.9,134.6,55,984,55,18,55,21,96,90,80,115,100,25,25,25,115,25,TS,WN,C,C,120,1004,0.49,D,15,NaN,
2004092918,25w.2004,MEARI,TY,NN,37.1,137.4,35,994,42,28,39,28,96,90,80,115,100,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,0.48,NaN,NaN,NaN,
2004093000,25w.2004,MEARI,TY,NN,38.5,142.5,35,997,54,39,54,39,96,90,80,115,100,NaN,NaN,NaN,NaN,NaN,TS,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100106,w26.2004,9X-W26,STY,NN,14.3,138.6,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100112,w26.2004,9X-W26,STY,NN,14.4,138.0,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100118,w26.2004,9X-W26,STY,NN,14.7,137.5,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100200,w26.2004,9X-W26,STY,NN,14.5,137.2,15,1006,275,7,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,D,50,NaN,
2004100206,w26.2004,9X-W26,STY,NN,15.7,136.9,15,1006,330,6,330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100212,w26.2004,9X-W26,STY,NN,16.1,136.4,15,1006,334,9,334,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100218,w26.2004,9X-W26,STY,NN,16.1,135.8,15,1006,291,6,291,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100300,w26.2004,9X-W26,STY,NN,16.0,135.2,15,1006,265,6,265,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100306,w26.2004,9X-W26,STY,NN,16.2,134.6,15,1006,275,6,275,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004100312,w26.2004,9X-W26,STY,NN,17.0,134.4,15,1004,337,5,323,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004100318,w26.2004,9X-W26,STY,NN,16.3,133.7,20,1002,280,4,277,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,50,NaN,
2004100400,26w.2004,MA-ON,STY,NN,16.9,134.7,30,1000,335,3,109,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1008,NaN,M,45,NaN,
2004100406,26w.2004,MA-ON,STY,NN,16.9,134.2,35,997,315,3,39,4,50,60,40,60,40,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1007,NaN,M,35,NaN,
2004100412,26w.2004,MA-ON,STY,NN,16.8,134.2,35,997,300,2,258,2,75,80,80,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,50,NaN,
2004100418,26w.2004,MA-ON,STY,NN,17.2,134.3,35,997,330,2,18,2,80,90,90,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,50,NaN,
2004100500,26w.2004,MA-ON,STY,NN,18.0,134.3,35,997,355,4,5,6,80,90,90,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,50,NaN,
2004100506,26w.2004,MA-ON,STY,NN,18.9,134.6,45,991,10,5,10,9,72,80,80,65,65,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,30,NaN,
2004100512,26w.2004,MA-ON,STY,NN,19.6,134.7,45,991,10,6,13,8,82,90,90,75,75,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,30,NaN,
2004100518,26w.2004,MA-ON,STY,NN,20.1,134.2,50,987,355,6,343,6,91,100,90,75,100,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1006,NaN,M,30,NaN,
2004100600,26w.2004,MA-ON,STY,NN,20.5,133.4,55,984,309,7,306,8,82,110,60,60,100,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004100606,26w.2004,MA-ON,STY,NN,20.7,132.7,60,980,300,7,293,8,82,110,60,60,100,30,30,30,60,30,TS,WN,C,C,140,1004,NaN,M,20,NaN,
2004100612,26w.2004,MA-ON,STY,NN,20.9,132.2,70,972,295,7,290,6,82,110,60,60,100,30,30,30,60,30,TY,WN,C,C,140,1004,NaN,M,5,NaN,
2004100618,26w.2004,MA-ON,STY,NN,21.4,131.7,75,967,300,6,307,6,115,180,80,80,120,35,35,35,80,35,TY,WN,C,C,140,1004,NaN,D,10,NaN,
2004100700,26w.2004,MA-ON,STY,NN,21.8,131.0,75,967,305,6,309,7,105,180,60,60,120,30,35,25,60,35,TY,WN,C,C,140,1004,NaN,D,10,NaN,
2004100706,26w.2004,MA-ON,STY,NN,22.2,130.7,90,954,310,6,311,6,120,150,90,90,150,40,40,40,90,40,TY,WN,C,C,140,1002,NaN,D,15,NaN,
2004100712,26w.2004,MA-ON,STY,NN,22.8,130.6,115,927,325,6,340,5,135,160,110,110,160,55,60,50,110,60,TY,WN,C,C,140,1000,NaN,D,10,NaN,
2004100718,26w.2004,MA-ON,STY,NN,23.2,130.8,125,916,355,5,5,5,135,160,110,110,160,55,60,50,110,60,TY,WN,C,C,140,1000,NaN,D,15,NaN,
2004100800,26w.2004,MA-ON,STY,NN,23.8,131.4,140,898,20,6,36,6,100,90,100,120,90,52,50,50,120,50,STY,WN,C,C,140,1000,NaN,D,15,NaN,
2004100806,26w.2004,MA-ON,STY,NN,25.0,132.2,140,898,35,9,35,11,80,80,80,80,80,45,45,45,80,45,STY,WN,C,C,140,999,NaN,D,10,NaN,
2004100812,26w.2004,MA-ON,STY,NN,27.0,133.1,140,898,30,14,26,18,92,100,100,90,80,50,40,40,90,60,STY,WN,C,C,140,999,NaN,D,10,NaN,
2004100818,26w.2004,MA-ON,STY,NN,28.9,134.6,135,904,30,20,29,22,95,100,110,90,80,40,40,40,90,40,STY,WN,C,C,140,999,NaN,D,10,NaN,
2004100900,26w.2004,MA-ON,STY,NN,31.5,136.0,115,927,25,24,29,26,105,100,120,90,110,40,40,40,90,40,TY,WN,C,C,140,999,NaN,D,10,NaN,
2004100906,26w.2004,MA-ON,STY,NN,34.3,138.2,90,954,30,28,30,31,98,100,110,90,90,34,35,35,90,30,TY,WN,C,C,140,999,0.27,D,10,NaN,
2004100912,26w.2004,MA-ON,STY,NN,37.0,141.5,75,967,35,33,40,36,79,85,90,70,70,28,30,30,70,25,TY,WN,C,C,130,999,NaN,M,10,NaN,
2004100918,26w.2004,MA-ON,STY,NN,39.3,145.6,50,984,50,39,50,39,79,85,90,70,70,NaN,NaN,NaN,NaN,NaN,TS,WN,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004101006,w27.2004,9X-W27,TY,NN,7.2,157.0,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101012,w27.2004,9X-W27,TY,NN,8.2,156.3,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101018,w27.2004,9X-W27,TY,NN,9.2,155.6,15,1006,325,12,325,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101100,w27.2004,9X-W27,TY,NN,10.4,154.8,15,1006,326,13,326,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101106,w27.2004,9X-W27,TY,NN,11.4,153.7,15,1006,320,14,320,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101112,w27.2004,9X-W27,TY,NN,11.7,152.5,20,1004,300,13,300,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,b,b,NaN,NaN,NaN,NaN,NaN,NaN,
2004101118,w27.2004,9X-W27,TY,NN,11.4,152.5,15,1002,274,6,270,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,c,c,NaN,NaN,NaN,NaN,NaN,NaN,
2004101200,w27.2004,9X-W27,TY,NN,12.2,151.4,20,1003,290,8,295,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,100,1004,NaN,S,40,NaN,
2004101206,w27.2004,9X-W27,TY,NN,13.1,149.7,20,1004,295,12,302,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,100,1005,NaN,S,40,NaN,
2004101212,27w.2004,TOKAGE,TY,NN,13.6,148.3,30,1000,295,14,295,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,120,1004,NaN,S,40,NaN,
2004101218,27w.2004,TOKAGE,TY,NN,14.0,145.3,35,997,285,20,282,22,110,120,100,100,120,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,120,1004,NaN,M,45,NaN,
2004101300,27w.2004,TOKAGE,TY,NN,14.2,143.8,45,991,280,19,278,22,122,120,100,120,150,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,135,1004,NaN,M,50,NaN,
2004101306,27w.2004,TOKAGE,TY,NN,14.3,142.0,50,987,275,18,275,16,120,100,100,140,140,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,135,1004,NaN,D,25,NaN,
2004101312,27w.2004,TOKAGE,TY,NN,14.1,140.3,60,980,270,16,268,17,128,110,100,140,160,10,10,10,140,10,TS,WN,C,C,140,1004,NaN,D,10,NaN,
2004101318,27w.2004,TOKAGE,TY,NN,13.9,139.0,75,967,265,16,262,15,150,120,150,150,180,40,40,40,150,40,TY,WN,C,C,150,1004,NaN,D,20,NaN,
2004101400,27w.2004,TOKAGE,TY,NN,13.7,138.1,80,963,260,13,259,11,158,120,150,180,180,40,40,40,180,40,TY,WN,C,C,150,1004,NaN,D,20,NaN,
2004101406,27w.2004,TOKAGE,TY,NN,13.7,137.5,80,963,260,9,262,7,158,120,150,180,180,40,40,40,180,40,TY,WN,C,C,150,1004,NaN,D,20,NaN,
2004101412,27w.2004,TOKAGE,TY,NN,13.9,136.5,80,963,270,8,277,8,151,135,145,170,155,40,40,40,170,40,TY,WN,C,C,150,1004,NaN,D,20,NaN,
2004101418,27w.2004,TOKAGE,TY,NN,14.4,136.1,90,954,290,7,297,8,160,135,145,180,180,40,40,40,180,40,TY,WN,C,C,150,1004,NaN,D,20,NaN,
2004101500,27w.2004,TOKAGE,TY,NN,14.8,135.6,100,944,300,7,316,6,164,135,160,180,180,40,40,40,180,40,TY,WN,C,C,160,1004,NaN,D,20,NaN,
2004101506,27w.2004,TOKAGE,TY,NN,15.1,134.7,100,944,305,7,297,8,164,135,160,180,180,40,40,40,180,40,TY,WN,C,C,160,1004,NaN,D,20,NaN,
2004101512,27w.2004,TOKAGE,TY,NN,15.5,134.4,100,944,310,6,301,7,156,135,180,140,170,45,45,45,140,45,TY,WN,C,C,160,1004,NaN,D,20,NaN,
2004101518,27w.2004,TOKAGE,TY,NN,15.8,134.1,100,944,315,5,320,5,150,120,150,180,150,49,45,45,180,45,TY,WN,C,C,160,1003,NaN,D,15,NaN,
2004101600,27w.2004,TOKAGE,TY,NN,16.4,134.0,100,944,330,5,337,5,148,120,150,200,120,56,45,60,200,45,TY,WN,C,C,180,1000,NaN,D,15,NaN,
2004101606,27w.2004,TOKAGE,TY,NN,17.6,134.0,110,933,350,7,357,9,155,140,140,200,140,60,55,55,200,55,TY,WN,C,C,200,999,NaN,D,15,NaN,
2004101612,27w.2004,TOKAGE,TY,NN,18.3,133.1,120,922,340,8,336,10,150,140,140,180,140,60,55,55,180,55,TY,WN,C,C,200,998,NaN,D,10,NaN,
2004101618,27w.2004,TOKAGE,TY,NN,18.6,132.5,120,922,325,8,305,9,165,150,180,200,130,58,45,45,200,60,TY,WN,C,C,200,998,NaN,D,10,NaN,
2004101700,27w.2004,TOKAGE,TY,NN,19.1,132.0,125,916,315,7,308,7,185,180,200,180,180,85,80,100,180,80,TY,WN,C,C,200,998,NaN,D,10,NaN,
2004101706,27w.2004,TOKAGE,TY,NN,19.8,131.1,125,916,310,8,312,9,185,180,200,180,180,85,80,100,180,80,TY,WN,C,C,200,998,NaN,D,10,NaN,
2004101712,27w.2004,TOKAGE,TY,NN,20.1,130.1,115,927,305,9,299,10,185,180,200,180,180,85,80,100,180,80,TY,WN,C,C,200,998,NaN,D,10,NaN,
2004101718,27w.2004,TOKAGE,TY,NN,20.9,129.0,115,927,305,11,299,11,200,200,200,200,200,105,120,120,200,100,TY,WN,C,C,200,996,NaN,D,15,NaN,
2004101800,27w.2004,TOKAGE,TY,NN,21.7,128.2,105,938,310,11,312,12,200,200,200,200,200,95,90,90,200,90,TY,WN,C,C,200,997,NaN,D,15,NaN,
2004101806,27w.2004,TOKAGE,TY,NN,22.2,127.5,95,949,310,11,313,10,178,160,180,210,160,88,80,90,210,80,TY,WN,C,C,200,997,NaN,D,15,NaN,
2004101812,27w.2004,TOKAGE,TY,NN,23.0,126.9,95,949,315,10,317,9,152,100,170,220,120,85,70,80,220,70,TY,WN,C,C,200,997,NaN,D,15,NaN,
2004101818,27w.2004,TOKAGE,TY,NN,23.6,126.9,90,954,330,8,338,8,152,120,170,220,100,85,70,80,220,70,TY,WN,C,C,200,997,NaN,D,10,NaN,
2004101900,27w.2004,TOKAGE,TY,NN,24.8,127.2,80,963,355,9,9,9,162,140,170,220,120,88,80,80,220,70,TY,WN,C,C,200,997,NaN,D,10,NaN,
2004101906,27w.2004,TOKAGE,TY,NN,25.9,127.9,75,967,15,10,22,12,158,180,170,160,120,69,80,75,160,50,TY,WN,C,C,200,997,0.05,D,10,NaN,
2004101912,27w.2004,TOKAGE,TY,NN,27.3,128.8,70,972,25,14,30,14,158,180,170,160,120,69,80,75,160,50,TY,WN,C,C,200,997,0.03,D,10,NaN,
2004101918,27w.2004,TOKAGE,TY,NN,29.0,130.4,65,976,35,17,36,19,145,180,180,100,120,40,45,45,100,35,TY,WN,C,C,160,997,NaN,D,10,NaN,
2004102000,27w.2004,TOKAGE,TY,NN,31.4,132.1,60,980,35,22,35,25,140,200,180,90,90,35,40,40,90,30,TS,WN,C,C,160,997,NaN,D,10,NaN,
2004102006,27w.2004,TOKAGE,TY,NN,33.1,133.3,55,984,35,23,31,24,132,200,150,90,90,35,40,40,90,30,TS,WN,C,C,160,997,0.13,D,10,NaN,
2004102012,27w.2004,TOKAGE,TY,NN,35.8,137.1,40,994,40,29,43,30,102,150,100,80,80,NaN,NaN,NaN,NaN,NaN,TS,WN,C,C,140,1000,0.99,D,20,NaN,
2004102018,27w.2004,TOKAGE,TY,NN,37.2,139.7,30,1000,45,28,52,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,C,C,140,1001,0.99,D,20,NaN,
2004101306,w28.2004,9X-W28,TY,NN,6.5,165.9,15,1006,285,4,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,50,NaN,
2004101312,w28.2004,9X-W28,TY,NN,6.7,165.5,20,1004,290,4,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,45,NaN,
2004101318,w28.2004,9X-W28,TY,NN,8.7,163.9,20,1004,315,11,318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,C,C,120,1008,NaN,S,45,NaN,
