dtg,stmid,sname,tcvmax,tctype,rlat,rlon,vmax,pmin,dir,spd,trkdir,trkspd,r34m,r34ne,r34se,r34sw,r34nw,r50m,r50ne,r50se,r50sw,r50nw,tccode,wncode,dirtype,posttype,roci,poci,alf,depth,rmax,tdo,
1994071918,10w.1994,WALT,STY,NN,23.1,134.7,130,NaN,43,10,43,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072000,10w.1994,WALT,STY,NN,23.8,135.5,130,NaN,46,10,46,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,STY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072006,10w.1994,WALT,STY,NN,24.6,136.4,125,NaN,46,11,46,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072012,10w.1994,WALT,STY,NN,25.4,137.1,120,NaN,42,11,42,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072018,10w.1994,WALT,STY,NN,26.2,137.6,110,NaN,34,10,34,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072100,10w.1994,WALT,STY,NN,26.9,137.9,105,NaN,26,8,26,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072106,10w.1994,WALT,STY,NN,27.6,137.8,95,NaN,7,7,7,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072112,10w.1994,WALT,STY,NN,28.3,137.5,90,NaN,346,7,346,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072118,10w.1994,WALT,STY,NN,28.9,137.1,80,NaN,335,7,335,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072200,10w.1994,WALT,STY,NN,29.2,136.3,75,NaN,311,7,311,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072206,10w.1994,WALT,STY,NN,29.4,135.4,70,NaN,289,8,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072212,10w.1994,WALT,STY,NN,29.5,134.4,65,NaN,280,8,280,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072218,10w.1994,WALT,STY,NN,29.6,133.5,65,NaN,277,8,277,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072300,10w.1994,WALT,STY,NN,29.7,132.8,65,NaN,278,7,278,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072306,10w.1994,WALT,STY,NN,29.9,132.4,60,NaN,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072312,10w.1994,WALT,STY,NN,30.1,132.3,60,NaN,313,3,313,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072318,10w.1994,WALT,STY,NN,30.4,132.4,60,NaN,360,2,360,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072400,10w.1994,WALT,STY,NN,30.7,132.5,60,NaN,16,3,16,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072406,10w.1994,WALT,STY,NN,31.0,132.7,55,NaN,23,3,23,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072412,10w.1994,WALT,STY,NN,31.3,132.9,55,NaN,30,3,30,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072418,10w.1994,WALT,STY,NN,31.7,133.1,55,NaN,26,4,26,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072500,10w.1994,WALT,STY,NN,32.2,133.1,55,NaN,11,5,11,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072506,10w.1994,WALT,STY,NN,32.8,132.6,50,NaN,339,6,339,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.37,NaN,NaN,NaN,
1994072512,10w.1994,WALT,STY,NN,33.4,131.8,40,NaN,318,8,318,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.26,NaN,NaN,NaN,
1994072518,10w.1994,WALT,STY,NN,33.7,130.9,35,NaN,302,8,302,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.77,NaN,NaN,NaN,
1994072600,10w.1994,WALT,STY,NN,33.9,130.1,35,NaN,289,8,289,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.07,NaN,NaN,NaN,
1994072606,10w.1994,WALT,STY,NN,34.0,129.4,30,NaN,284,6,284,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.07,NaN,NaN,NaN,
1994072612,10w.1994,WALT,STY,NN,34.0,128.8,25,NaN,275,5,275,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,0.05,NaN,NaN,NaN,
1994072618,10w.1994,WALT,STY,NN,34.1,128.2,25,NaN,276,5,276,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072700,10w.1994,WALT,STY,NN,34.1,127.7,25,NaN,276,5,276,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072706,10w.1994,WALT,STY,NN,34.0,127.3,20,NaN,262,4,262,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072712,10w.1994,WALT,STY,NN,33.9,127.1,20,NaN,248,3,248,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1994072718,10w.1994,WALT,STY,NN,33.8,127.0,20,NaN,231,2,231,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1994072800,10w.1994,WALT,STY,NN,33.7,127.3,15,NaN,140,1,140,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072806,10w.1994,WALT,STY,NN,33.8,127.8,15,NaN,90,3,90,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071606,w11.1994,9X-W11,TS,NN,13.8,114.5,15,NaN,61,7,61,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071612,w11.1994,9X-W11,TS,NN,14.1,115.2,15,NaN,61,7,61,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071618,w11.1994,9X-W11,TS,NN,14.5,115.8,20,NaN,61,7,61,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071700,w11.1994,9X-W11,TS,NN,14.9,116.4,20,NaN,55,7,55,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071706,w11.1994,9X-W11,TS,NN,15.3,116.9,20,NaN,53,7,53,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071712,w11.1994,9X-W11,TS,NN,15.6,117.4,25,NaN,54,6,54,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071718,w11.1994,9X-W11,TS,NN,15.9,117.9,25,NaN,58,6,58,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071800,11w.1994,YUNYA,TS,NN,16.2,118.4,30,NaN,58,6,58,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071806,11w.1994,YUNYA,TS,NN,16.5,118.9,35,NaN,58,6,58,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071812,11w.1994,YUNYA,TS,NN,16.9,119.3,40,NaN,51,6,51,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071818,11w.1994,YUNYA,TS,NN,17.4,119.8,45,NaN,44,6,44,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.08,NaN,NaN,NaN,
1994071900,11w.1994,YUNYA,TS,NN,18.0,120.4,45,NaN,44,8,44,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.51,NaN,NaN,NaN,
1994071906,11w.1994,YUNYA,TS,NN,18.6,121.2,35,NaN,48,9,48,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.54,NaN,NaN,NaN,
1994071912,11w.1994,YUNYA,TS,NN,19.1,122.2,35,NaN,57,10,57,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,0.04,NaN,NaN,NaN,
1994071918,11w.1994,YUNYA,TS,NN,19.5,123.4,40,NaN,67,11,67,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072000,11w.1994,YUNYA,TS,NN,19.8,124.6,40,NaN,73,12,73,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072006,11w.1994,YUNYA,TS,NN,20.0,125.9,35,NaN,78,12,78,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072012,11w.1994,YUNYA,TS,NN,20.1,127.2,35,NaN,83,12,83,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072018,11w.1994,YUNYA,TS,NN,20.2,128.5,30,NaN,85,12,85,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072100,11w.1994,YUNYA,TS,NN,20.3,129.8,30,NaN,85,12,85,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072106,11w.1994,YUNYA,TS,NN,20.4,131.1,25,NaN,85,12,85,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072112,11w.1994,YUNYA,TS,NN,20.6,132.4,25,NaN,83,12,83,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072118,11w.1994,YUNYA,TS,NN,20.8,133.5,20,NaN,80,11,80,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071000,w12.1994,9X-W12,TY,NN,7.9,140.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071006,w12.1994,9X-W12,TY,NN,8.0,140.0,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071012,w12.1994,9X-W12,TY,NN,8.1,139.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071018,w12.1994,9X-W12,TY,NN,8.2,139.0,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071100,w12.1994,9X-W12,TY,NN,8.3,138.5,10,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071106,w12.1994,9X-W12,TY,NN,8.4,138.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071112,w12.1994,9X-W12,TY,NN,8.5,137.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071118,w12.1994,9X-W12,TY,NN,8.6,137.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071200,w12.1994,9X-W12,TY,NN,8.7,136.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071206,w12.1994,9X-W12,TY,NN,8.8,136.0,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071212,w12.1994,9X-W12,TY,NN,8.9,135.5,15,NaN,281,5,281,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071218,w12.1994,9X-W12,TY,NN,9.1,135.0,15,NaN,287,5,287,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071300,w12.1994,9X-W12,TY,NN,9.3,134.5,15,NaN,292,5,292,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071306,w12.1994,9X-W12,TY,NN,9.6,134.1,15,NaN,299,5,299,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071312,w12.1994,9X-W12,TY,NN,9.9,133.7,15,NaN,307,5,307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071318,w12.1994,9X-W12,TY,NN,10.2,133.3,15,NaN,307,5,307,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071400,w12.1994,9X-W12,TY,NN,10.6,133.0,15,NaN,315,5,315,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071406,w12.1994,9X-W12,TY,NN,11.1,132.8,15,NaN,331,5,331,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071412,w12.1994,9X-W12,TY,NN,11.8,132.9,15,NaN,355,6,355,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071418,w12.1994,9X-W12,TY,NN,12.6,133.1,15,NaN,11,8,11,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071500,w12.1994,9X-W12,TY,NN,13.5,133.2,15,NaN,10,9,10,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071506,w12.1994,9X-W12,TY,NN,14.3,133.4,15,NaN,10,9,10,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071512,w12.1994,9X-W12,TY,NN,15.1,133.6,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071518,w12.1994,9X-W12,TY,NN,15.9,133.8,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071600,w12.1994,9X-W12,TY,NN,16.7,134.0,15,NaN,14,8,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071606,w12.1994,9X-W12,TY,NN,17.5,134.3,20,NaN,17,8,17,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071612,w12.1994,9X-W12,TY,NN,18.4,134.6,20,NaN,19,9,19,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071618,w12.1994,9X-W12,TY,NN,19.4,135.1,20,NaN,22,10,22,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071700,w12.1994,9X-W12,TY,NN,20.5,135.6,20,NaN,24,12,24,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071706,w12.1994,9X-W12,TY,NN,21.6,136.2,20,NaN,25,12,25,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071712,w12.1994,9X-W12,TY,NN,22.6,137.1,20,NaN,34,13,34,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071718,w12.1994,9X-W12,TY,NN,23.5,138.2,20,NaN,44,13,44,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NT,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071800,w12.1994,9X-W12,TY,NN,24.4,139.7,25,NaN,53,15,53,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,NW,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071806,12w.1994,ZEKE,TY,NN,25.1,141.4,25,NaN,61,17,61,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071812,12w.1994,ZEKE,TY,NN,25.6,143.0,25,NaN,68,16,68,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071818,12w.1994,ZEKE,TY,NN,26.1,144.3,25,NaN,69,14,69,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071900,12w.1994,ZEKE,TY,NN,26.4,145.5,30,NaN,70,12,70,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071906,12w.1994,ZEKE,TY,NN,26.6,146.5,30,NaN,76,10,76,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TD,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071912,12w.1994,ZEKE,TY,NN,26.7,147.4,35,NaN,80,9,80,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994071918,12w.1994,ZEKE,TY,NN,26.7,148.2,35,NaN,86,8,86,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072000,12w.1994,ZEKE,TY,NN,26.8,148.9,35,NaN,86,7,86,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072006,12w.1994,ZEKE,TY,NN,26.8,149.4,40,NaN,85,5,85,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072012,12w.1994,ZEKE,TY,NN,26.8,149.8,40,NaN,90,4,90,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072018,12w.1994,ZEKE,TY,NN,26.8,150.4,40,NaN,90,4,90,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072100,12w.1994,ZEKE,TY,NN,26.9,150.9,45,NaN,84,5,84,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072106,12w.1994,ZEKE,TY,NN,27.0,151.5,45,NaN,78,5,78,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072112,12w.1994,ZEKE,TY,NN,27.2,152.3,50,NaN,76,6,76,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072118,12w.1994,ZEKE,TY,NN,27.5,153.2,55,NaN,72,8,72,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072200,12w.1994,ZEKE,TY,NN,27.9,154.0,60,NaN,65,8,65,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072206,12w.1994,ZEKE,TY,NN,28.6,154.5,65,NaN,46,8,46,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072212,12w.1994,ZEKE,TY,NN,29.3,154.6,65,NaN,21,7,21,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TY,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072218,12w.1994,ZEKE,TY,NN,30.1,154.6,60,NaN,3,8,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072300,12w.1994,ZEKE,TY,NN,31.1,154.6,60,NaN,360,9,360,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072306,12w.1994,ZEKE,TY,NN,32.2,154.5,60,NaN,358,11,358,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072312,12w.1994,ZEKE,TY,NN,33.4,154.3,55,NaN,354,12,354,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072318,12w.1994,ZEKE,TY,NN,34.7,154.2,55,NaN,354,13,354,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072400,12w.1994,ZEKE,TY,NN,36.1,154.2,55,NaN,358,14,358,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
1994072406,12w.1994,ZEKE,TY,NN,37.6,154.5,50,NaN,5,15,5,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TS,WN,B,B,NaN,NaN,NaN,NaN,NaN,NaN,
